codeword,minDistortion
153,0.000107
148,0.000049
171,0.000088
169,0.000091
150,0.000164
167,0.000132
154,0.000091
155,0.000136
172,0.000078
156,0.000056
174,0.000041
183,0.000026
173,0.000110
150,0.000243
148,0.000156
172,0.000078
179,0.000093
163,0.000099
165,0.000042
183,0.000300
155,0.000063
150,0.000302
168,0.000031
178,0.000199
184,0.000023
167,0.000216
171,0.000133
181,0.000247
164,0.000072
168,0.000180
163,0.000128
183,0.000125
185,0.000023
148,0.000257
168,0.000359
179,0.000190
172,0.000032
154,0.000042
167,0.000173
181,0.000157
196,0.000095
172,0.000064
172,0.000116
194,0.000374
182,0.000080
154,0.000176
148,0.000134
173,0.000144
196,0.000154
170,0.000001
178,0.000232
240,0.000382
242,0.000491
173,0.000087
186,0.000334
185,0.000344
171,0.000169
154,0.000201
166,0.000007
184,0.000017
183,0.000030
197,0.000291
184,0.000044
181,0.000139
181,0.000086
195,0.000077
201,0.000528
183,0.000037
177,0.000288
184,0.000111
192,0.000056
177,0.000077
179,0.000233
162,0.000069
178,0.000228
177,0.000148
167,0.000028
163,0.000068
169,0.000139
171,0.000101
166,0.000109
171,0.000000
173,0.000256
183,0.000001
184,0.000111
170,0.000208
168,0.000154
153,0.000065
173,0.000008
172,0.000033
198,0.000054
241,0.000020
244,0.000729
242,0.000361
204,0.000197
204,0.000052
240,0.000220
199,0.000441
198,0.000244
196,0.000182
242,0.000076
242,0.000348
198,0.000289
240,0.000325
244,0.000218
204,0.000016
244,0.000110
205,0.000465
205,0.000653
209,0.000461
210,0.000094
210,0.000449
35,0.000903
209,0.000679
35,0.000103
211,0.000354
212,0.000890
212,0.000236
0,0.000176
250,0.000135
250,0.000885
0,0.000391
0,0.000438
255,0.000556
10,0.000635
10,0.000406
11,0.000157
7,0.000235
14,0.001215
11,0.000250
11,0.000629
14,0.000428
14,0.000599
104,0.000262
117,0.001850
104,0.002546
105,0.002095
15,0.000145
104,0.000035
104,0.001214
103,0.001790
14,0.000384
104,0.001526
15,0.000886
103,0.000765
103,0.000375
102,0.000570
116,0.002409
13,0.001181
104,0.000075
117,0.001331
107,0.002905
109,0.003593
107,0.002739
104,0.000871
107,0.002863
104,0.000607
104,0.001759
105,0.002674
106,0.000356
105,0.000869
104,0.001934
104,0.000041
15,0.000685
19,0.001404
15,0.000052
19,0.000056
20,0.000001
223,0.000877
215,0.000973
216,0.000982
5,0.000350
4,0.000835
4,0.001108
213,0.000729
212,0.000464
209,0.000925
205,0.000198
208,0.000474
209,0.000614
250,0.000112
205,0.000464
207,0.000058
209,0.000136
207,0.000017
206,0.000351
205,0.000018
243,0.000022
243,0.000071
205,0.000505
204,0.000377
243,0.000829
244,0.000573
243,0.000541
243,0.000719
186,0.000094
190,0.000286
197,0.000062
198,0.000489
196,0.000035
240,0.000009
242,0.000183
183,0.000079
196,0.000005
197,0.000053
194,0.000274
196,0.000034
181,0.000013
241,0.000127
241,0.000103
185,0.000140
174,0.000227
183,0.000228
148,0.000012
166,0.000168
184,0.000023
183,0.000176
157,0.000448
155,0.000040
175,0.000197
173,0.000041
180,0.000126
181,0.000212
182,0.000061
181,0.000128
198,0.000241
197,0.000506
171,0.000084
152,0.000126
170,0.000165
175,0.000306
189,0.000722
186,0.000173
241,0.000181
242,0.000157
240,0.000133
242,0.000038
199,0.000497
198,0.000031
242,0.000833
245,0.000143
240,0.000328
240,0.000402
187,0.000298
185,0.000240
242,0.000521
155,0.000129
152,0.000101
184,0.000169
207,0.000724
207,0.000555
207,0.000021
249,0.000137
251,0.000170
1,0.000374
1,0.000717
10,0.000474
8,0.000132
9,0.000451
75,0.000957
96,0.001421
97,0.000384
9,0.000011
10,0.000047
10,0.000670
9,0.000748
98,0.000449
12,0.001047
11,0.000950
10,0.000022
98,0.000156
9,0.000810
10,0.000287
10,0.000310
10,0.000138
12,0.000889
12,0.001033
98,0.000397
98,0.000434
11,0.000298
11,0.000140
11,0.001374
19,0.000516
11,0.000731
98,0.000059
9,0.001082
98,0.000297
12,0.000061
13,0.000184
12,0.000542
14,0.000466
99,0.000792
99,0.000827
13,0.000949
96,0.000466
96,0.000209
96,0.001023
98,0.001185
96,0.000877
75,0.001176
96,0.000169
9,0.000847
9,0.000189
98,0.000289
11,0.000228
255,0.000788
1,0.000155
6,0.000121
0,0.000585
207,0.000014
250,0.000189
250,0.000300
243,0.000517
242,0.000325
197,0.000199
184,0.000234
197,0.000069
196,0.000167
183,0.000213
181,0.000162
199,0.000504
181,0.000024
196,0.000142
198,0.000296
198,0.000298
184,0.000092
153,0.000177
173,0.000046
187,0.000344
240,0.000240
185,0.000100
171,0.000125
182,0.000227
182,0.000137
163,0.000111
169,0.000021
172,0.000057
173,0.000147
181,0.000151
172,0.000032
156,0.000004
154,0.000086
152,0.000035
167,0.000104
155,0.000096
173,0.000178
182,0.000147
179,0.000034
163,0.000108
163,0.000046
179,0.000009
154,0.000067
154,0.000115
156,0.000130
157,0.000333
166,0.000141
150,0.000303
158,0.000380
150,0.000129
158,0.000132
158,0.000203
172,0.000079
168,0.000300
156,0.000231
174,0.000195
150,0.000065
150,0.000189
154,0.000082
149,0.000060
156,0.000285
167,0.000168
163,0.000141
156,0.000045
146,0.000349
165,0.000141
150,0.000144
154,0.000003
154,0.000192
157,0.000048
149,0.000593
157,0.000258
150,0.000044
158,0.000211
188,0.000404
186,0.000149
159,0.000086
225,0.000869
225,0.001669
227,0.001278
227,0.000492
232,0.001268
150,0.000386
187,0.000366
191,0.001112
233,0.001927
227,0.002086
224,0.000027
224,0.000275
227,0.001236
227,0.000098
227,0.000169
227,0.000333
227,0.000856
233,0.000346
236,0.000437
68,0.000869
237,0.001213
80,0.002373
68,0.000965
230,0.002516
229,0.001175
228,0.007274
143,0.014536
229,0.014349
229,0.005257
233,0.001226
228,0.001329
233,0.003123
227,0.003276
151,0.000023
146,0.000114
150,0.000406
156,0.000009
159,0.000197
185,0.000106
166,0.000084
146,0.000098
146,0.001038
175,0.000027
159,0.000032
224,0.000515
188,0.000155
187,0.000392
187,0.000091
187,0.000483
186,0.000426
171,0.000073
167,0.000172
163,0.000126
147,0.000478
154,0.000151
158,0.000564
150,0.000254
148,0.000037
153,0.000180
156,0.000057
150,0.000023
156,0.000090
156,0.000056
157,0.000047
156,0.000030
169,0.000117
152,0.000139
153,0.000031
177,0.000374
156,0.000119
163,0.000052
152,0.000038
150,0.000288
170,0.000040
180,0.000213
169,0.000109
152,0.000027
166,0.000141
152,0.000101
184,0.000244
172,0.000116
175,0.000366
172,0.000107
163,0.000010
172,0.000006
171,0.000149
157,0.000335
172,0.000036
152,0.000144
155,0.000056
173,0.000151
152,0.000141
171,0.000086
155,0.000056
163,0.000030
171,0.000149
169,0.000155
171,0.000120
153,0.000072
153,0.000155
153,0.000118
170,0.000006
185,0.000194
188,0.000308
186,0.000363
195,0.000204
196,0.000053
183,0.000111
241,0.000445
243,0.000340
206,0.000291
244,0.000718
245,0.000416
248,0.000971
64,0.000253
64,0.001057
246,0.000157
248,0.001037
251,0.000564
250,0.000461
250,0.000796
250,0.000867
209,0.000465
249,0.000040
254,0.000147
2,0.000533
1,0.000275
0,0.000267
254,0.000483
2,0.000452
1,0.000672
255,0.000961
255,0.000947
2,0.000480
214,0.000184
1,0.000815
3,0.000784
6,0.000357
213,0.000183
214,0.000647
213,0.000443
213,0.000711
218,0.000761
216,0.000501
216,0.000632
215,0.000596
6,0.000352
213,0.000183
214,0.000548
215,0.000016
217,0.000325
217,0.000492
215,0.000554
217,0.000164
212,0.000057
210,0.000145
37,0.000476
208,0.000190
210,0.000705
36,0.000139
209,0.000734
38,0.000678
37,0.000103
213,0.000035
216,0.000535
210,0.000009
212,0.000273
214,0.000335
216,0.000143
218,0.001323
217,0.000826
213,0.000216
218,0.000188
216,0.000165
214,0.000036
214,0.000011
214,0.000527
6,0.000367
215,0.000200
5,0.000490
215,0.000185
216,0.000651
37,0.000090
214,0.000081
213,0.000466
217,0.000859
216,0.000355
217,0.000648
211,0.000685
210,0.000205
209,0.000805
250,0.000178
207,0.000212
209,0.000580
208,0.000267
199,0.000348
244,0.000623
206,0.000010
206,0.000564
188,0.000141
157,0.000295
175,0.000437
187,0.000614
158,0.000174
188,0.000386
173,0.000111
183,0.000065
183,0.000127
172,0.000119
171,0.000113
149,0.000007
154,0.000055
167,0.000130
184,0.000225
168,0.000057
170,0.000133
182,0.000234
185,0.000106
175,0.000083
174,0.000122
155,0.000202
172,0.000117
185,0.000012
155,0.000046
183,0.000223
174,0.000264
171,0.000184
152,0.000029
164,0.000132
166,0.000090
154,0.000138
172,0.000083
167,0.000194
155,0.000127
155,0.000085
178,0.000294
152,0.000005
152,0.000120
162,0.000070
182,0.000093
162,0.000209
177,0.000155
170,0.000204
196,0.000267
168,0.000109
170,0.000133
168,0.000166
165,0.000211
167,0.000168
167,0.000126
164,0.000635
154,0.000051
166,0.000136
157,0.000223
182,0.000157
152,0.000160
154,0.000169
156,0.000031
155,0.000038
158,0.000288
224,0.000482
224,0.000958
167,0.000174
153,0.000035
153,0.000058
150,0.000142
150,0.000139
150,0.000181
172,0.000172
179,0.000018
182,0.000011
177,0.000144
161,0.000196
163,0.000146
164,0.000433
162,0.000070
169,0.000154
154,0.000131
151,0.000691
151,0.000486
224,0.000920
224,0.000057
158,0.000403
159,0.000125
159,0.000371
148,0.000137
157,0.000208
157,0.000174
189,0.000977
232,0.000585
226,0.000333
159,0.000571
241,0.000114
190,0.000322
188,0.000373
188,0.000338
187,0.000380
189,0.001023
232,0.000499
232,0.000184
232,0.000044
236,0.000535
236,0.000606
237,0.000061
68,0.000270
237,0.000294
237,0.001410
68,0.000447
234,0.000859
227,0.002258
140,0.003718
233,0.003386
234,0.001779
232,0.000259
233,0.000245
233,0.000763
227,0.000518
156,0.000143
156,0.000339
150,0.000608
155,0.000022
165,0.000012
156,0.000254
155,0.000027
154,0.000073
167,0.000100
164,0.000289
170,0.000023
174,0.000397
166,0.000076
166,0.000155
174,0.000054
185,0.000010
154,0.000052
184,0.000005
153,0.000044
156,0.000121
162,0.000191
170,0.000108
165,0.000182
162,0.000156
152,0.000008
154,0.000107
162,0.000077
173,0.000032
152,0.000047
169,0.000071
185,0.000263
152,0.000111
161,0.000290
162,0.000319
166,0.000148
185,0.000093
194,0.000150
185,0.000006
172,0.000004
155,0.000150
169,0.000136
184,0.000271
175,0.000263
155,0.000050
184,0.000155
185,0.000151
170,0.000184
152,0.000022
169,0.000116
165,0.000368
154,0.000049
158,0.000293
146,0.000411
163,0.000063
178,0.000196
184,0.000017
156,0.000189
152,0.000193
168,0.000048
155,0.000157
156,0.000038
174,0.000211
153,0.000005
155,0.000026
154,0.000014
148,0.000328
158,0.000562
148,0.000098
156,0.000205
152,0.000123
164,0.000733
160,0.001067
155,0.000127
150,0.000330
182,0.000159
196,0.000211
166,0.000242
146,0.000309
165,0.000054
162,0.000177
169,0.000146
154,0.000209
158,0.000352
158,0.000477
167,0.000146
149,0.000587
154,0.000055
152,0.000084
152,0.000167
167,0.000058
150,0.000258
165,0.000149
177,0.000050
171,0.000173
155,0.000123
172,0.000015
146,0.000324
146,0.000262
148,0.000340
157,0.000281
167,0.000145
172,0.000026
167,0.000241
152,0.000117
150,0.000478
174,0.000297
175,0.000107
156,0.000230
172,0.000184
155,0.000167
154,0.000025
154,0.000107
166,0.000007
156,0.000253
156,0.000072
157,0.000249
171,0.000017
182,0.000187
186,0.000076
182,0.000143
168,0.000102
174,0.000007
169,0.000064
182,0.000036
161,0.000106
169,0.000019
169,0.000076
169,0.000149
166,0.000027
167,0.000223
174,0.000049
172,0.000006
155,0.000157
172,0.000021
155,0.000062
149,0.000499
150,0.000048
154,0.000200
170,0.000153
172,0.000058
152,0.000181
152,0.000120
169,0.000214
179,0.000048
180,0.000034
181,0.000049
153,0.000037
175,0.000205
182,0.000082
129,0.001721
145,0.000851
166,0.000079
148,0.000064
132,0.000109
129,0.000159
144,0.002028
160,0.000575
179,0.000178
181,0.000049
174,0.000104
167,0.000096
162,0.000034
162,0.000192
164,0.000179
149,0.000219
167,0.000126
161,0.000309
152,0.000016
172,0.000145
168,0.000062
169,0.000050
167,0.000106
146,0.000412
163,0.000032
153,0.000064
152,0.000190
156,0.000083
154,0.000125
179,0.000205
152,0.000178
153,0.000017
155,0.000074
174,0.000222
154,0.000281
197,0.000159
178,0.000026
177,0.000229
171,0.000119
182,0.000241
166,0.000154
188,0.000169
173,0.000043
185,0.000116
156,0.000048
167,0.000111
161,0.000346
162,0.000149
173,0.000200
183,0.000263
169,0.000134
146,0.000401
166,0.000258
163,0.000143
161,0.000214
178,0.000186
184,0.000100
167,0.000055
153,0.000173
198,0.000045
184,0.000240
163,0.000013
162,0.000153
170,0.000089
173,0.000208
171,0.000009
172,0.000025
171,0.000094
170,0.000051
172,0.000150
169,0.000027
170,0.000015
185,0.000180
181,0.000041
154,0.000045
181,0.000064
195,0.000398
184,0.000150
183,0.000128
185,0.000094
172,0.000059
242,0.000439
187,0.000029
170,0.000102
170,0.000220
148,0.000391
168,0.000190
192,0.000136
148,0.000160
185,0.000156
175,0.000091
172,0.000092
168,0.000149
168,0.000163
153,0.000059
240,0.000469
197,0.000325
244,0.000123
242,0.000533
185,0.000158
241,0.000731
185,0.000003
186,0.000192
183,0.000108
241,0.000227
244,0.000339
198,0.000211
197,0.000175
243,0.000036
242,0.000320
242,0.000142
242,0.000041
204,0.000183
195,0.000405
242,0.000351
197,0.000145
199,0.000407
242,0.000057
242,0.000008
242,0.000010
205,0.000105
207,0.000507
207,0.000470
211,0.000420
216,0.000259
7,0.000053
15,0.000188
103,0.000128
103,0.000773
103,0.000909
104,0.001396
103,0.001304
104,0.000458
104,0.000938
15,0.000297
11,0.000512
11,0.000418
11,0.000619
11,0.000308
8,0.001078
255,0.000466
72,0.000551
1,0.000052
6,0.000650
12,0.000889
97,0.000179
73,0.001405
73,0.000497
73,0.000308
254,0.000400
73,0.000558
10,0.000560
10,0.000458
10,0.000669
7,0.000785
7,0.000380
7,0.000309
6,0.000458
2,0.000052
3,0.000577
6,0.000034
3,0.000630
11,0.000372
6,0.000343
6,0.000044
212,0.000555
248,0.000409
1,0.000486
1,0.000119
212,0.000547
250,0.000199
214,0.000542
213,0.000501
212,0.000224
0,0.000144
213,0.000459
212,0.000750
0,0.000746
207,0.000263
212,0.000577
213,0.000069
213,0.000874
217,0.000876
213,0.000884
213,0.000484
213,0.000548
217,0.000576
217,0.000243
37,0.000717
35,0.000615
211,0.000562
210,0.000448
35,0.000712
208,0.000348
204,0.000021
207,0.000312
205,0.000599
208,0.000335
201,0.000532
196,0.000125
198,0.000476
198,0.000366
197,0.000121
163,0.000316
170,0.000182
185,0.000147
171,0.000147
187,0.000160
187,0.000465
188,0.000451
187,0.000433
197,0.000164
183,0.000034
172,0.000007
181,0.000189
175,0.000082
241,0.000079
187,0.000335
171,0.000140
171,0.000014
167,0.000129
172,0.000009
154,0.000084
172,0.000058
169,0.000048
153,0.000080
180,0.000205
167,0.000216
172,0.000142
171,0.000141
184,0.000055
172,0.000118
167,0.000219
155,0.000121
186,0.000292
155,0.000033
154,0.000177
185,0.000121
182,0.000278
179,0.000219
163,0.000019
155,0.000082
171,0.000088
187,0.000408
153,0.000093
153,0.000166
163,0.000028
162,0.000094
165,0.000197
169,0.000032
167,0.000031
155,0.000154
170,0.000103
172,0.000074
184,0.000188
197,0.000035
185,0.000134
170,0.000031
169,0.000128
153,0.000001
173,0.000107
175,0.000215
183,0.000157
198,0.000215
195,0.000303
199,0.000289
197,0.000323
197,0.000195
184,0.000056
195,0.000171
195,0.000476
203,0.000198
199,0.000708
242,0.000445
204,0.000255
203,0.000942
209,0.000316
209,0.000492
208,0.000574
203,0.000455
211,0.000638
203,0.000214
201,0.000288
205,0.000064
209,0.000007
251,0.000420
212,0.000006
216,0.000836
213,0.000744
3,0.000480
18,0.000378
215,0.000047
7,0.000552
11,0.000275
13,0.000465
12,0.000924
10,0.000299
7,0.000849
10,0.000812
12,0.000532
14,0.001273
11,0.000053
11,0.001017
11,0.000751
18,0.000640
7,0.000478
16,0.000328
10,0.000052
10,0.000614
14,0.000077
1,0.000243
6,0.000514
6,0.000605
6,0.000596
215,0.000391
6,0.000975
2,0.000130
253,0.000241
254,0.000188
2,0.000097
2,0.000302
2,0.000066
1,0.000809
1,0.000142
0,0.001014
1,0.000441
1,0.000323
1,0.000829
208,0.000963
208,0.000389
209,0.001156
35,0.000598
202,0.000561
202,0.000106
193,0.000319
34,0.000319
202,0.001369
34,0.000267
6,0.000256
7,0.000252
213,0.000862
214,0.000630
17,0.000985
18,0.000481
18,0.000605
18,0.000681
212,0.000405
216,0.000322
216,0.000392
217,0.000327
16,0.000951
105,0.002053
105,0.000631
20,0.001134
105,0.001400
20,0.000847
103,0.001267
15,0.000596
15,0.000714
19,0.000183
20,0.000287
20,0.000965
19,0.000423
6,0.000348
211,0.000606
6,0.000617
6,0.000552
1,0.000761
214,0.000224
214,0.000956
16,0.000101
1,0.000127
211,0.001055
250,0.000273
212,0.000008
207,0.000784
205,0.000086
208,0.000084
204,0.000390
197,0.000171
198,0.000038
183,0.000276
240,0.000249
208,0.000690
205,0.000794
242,0.000106
197,0.000063
195,0.000034
198,0.000011
199,0.000172
199,0.000272
198,0.000092
198,0.000158
199,0.000171
181,0.000209
181,0.000002
181,0.000128
183,0.000235
183,0.000186
196,0.000185
183,0.000124
169,0.000096
171,0.000071
171,0.000061
170,0.000062
182,0.000240
175,0.000220
185,0.000222
181,0.000089
155,0.000174
172,0.000021
153,0.000073
167,0.000189
148,0.000113
152,0.000095
153,0.000066
154,0.000196
152,0.000008
148,0.000018
167,0.000177
163,0.000115
163,0.000117
150,0.000121
166,0.000186
169,0.000100
154,0.000109
172,0.000128
152,0.000127
166,0.000117
173,0.000044
156,0.000245
156,0.000355
165,0.000166
164,0.000101
166,0.000146
171,0.000145
152,0.000134
161,0.000063
155,0.000105
154,0.000019
153,0.000176
152,0.000024
148,0.000060
146,0.000417
161,0.000116
153,0.000117
163,0.000170
168,0.000090
166,0.000223
148,0.000110
152,0.000170
171,0.000051
171,0.000035
167,0.000177
150,0.000157
167,0.000099
172,0.000162
182,0.000150
172,0.000116
184,0.000042
172,0.000020
175,0.000374
185,0.000087
157,0.000083
154,0.000168
155,0.000209
173,0.000086
158,0.000060
157,0.000276
157,0.000105
189,0.000516
189,0.000115
174,0.000072
154,0.000185
157,0.000041
175,0.000054
155,0.000130
188,0.000008
191,0.000193
189,0.000207
226,0.000117
226,0.000535
224,0.000076
225,0.001047
224,0.000592
224,0.000460
159,0.000079
188,0.000149
173,0.000127
184,0.000149
174,0.000183
157,0.000134
167,0.000105
166,0.000152
149,0.000409
154,0.000108
172,0.000073
172,0.000138
150,0.000177
155,0.000277
172,0.000230
171,0.000030
154,0.000149
174,0.000371
187,0.000103
173,0.000103
152,0.000075
166,0.000014
154,0.000089
156,0.000192
184,0.000086
153,0.000029
163,0.000046
152,0.000187
170,0.000080
153,0.000143
172,0.000032
148,0.000176
152,0.000094
155,0.000024
185,0.000274
153,0.000090
148,0.000401
145,0.000533
164,0.000107
167,0.000129
156,0.000292
188,0.000133
179,0.000163
154,0.000050
170,0.000143
168,0.000219
174,0.000099
154,0.000116
166,0.000160
154,0.000069
170,0.000114
162,0.000116
166,0.000195
163,0.000097
168,0.000051
182,0.000014
170,0.000108
183,0.000066
150,0.000049
155,0.000155
188,0.000396
174,0.000156
157,0.000083
156,0.000214
152,0.000102
158,0.000318
151,0.000262
197,0.000250
240,0.000088
244,0.000551
209,0.000123
250,0.000500
249,0.000728
250,0.000308
212,0.000688
207,0.000271
207,0.000828
250,0.000491
212,0.000002
216,0.000966
212,0.000517
250,0.000814
212,0.000017
209,0.000353
205,0.000135
205,0.000354
211,0.000050
35,0.000590
210,0.000421
211,0.000721
210,0.000894
210,0.000872
211,0.000305
211,0.000342
213,0.000145
217,0.000544
6,0.000504
214,0.000355
217,0.000316
217,0.000363
214,0.000357
213,0.000290
2,0.000233
6,0.000518
0,0.000748
16,0.000443
7,0.000435
214,0.000270
214,0.000628
38,0.000729
210,0.000642
38,0.000586
36,0.001568
37,0.000800
218,0.000369
35,0.000001
34,0.000853
208,0.000155
35,0.000712
35,0.000512
208,0.001078
36,0.000976
37,0.000792
37,0.000657
211,0.001104
214,0.000199
17,0.000329
20,0.000023
17,0.000135
14,0.000017
13,0.000060
13,0.000423
14,0.000476
18,0.000580
17,0.000087
17,0.000130
220,0.000852
219,0.000782
219,0.001130
4,0.000513
218,0.000138
4,0.000593
37,0.000802
41,0.001085
38,0.000806
41,0.000640
210,0.000973
203,0.000709
199,0.000087
202,0.000281
35,0.000621
33,0.000481
201,0.000246
35,0.000420
216,0.000420
34,0.000040
205,0.000073
242,0.000240
240,0.000090
204,0.000314
205,0.000188
242,0.000407
240,0.000022
199,0.000514
197,0.000263
197,0.000189
182,0.000156
240,0.000309
197,0.000203
180,0.000255
180,0.000148
185,0.000048
185,0.000127
153,0.000118
171,0.000133
171,0.000140
163,0.000165
152,0.000129
185,0.000272
184,0.000230
171,0.000253
183,0.000135
173,0.000203
186,0.000155
157,0.000147
185,0.000053
158,0.000234
157,0.000138
165,0.000203
154,0.000145
155,0.000096
163,0.000164
148,0.000232
154,0.000085
148,0.000068
163,0.000017
182,0.000141
173,0.000315
172,0.000103
169,0.000146
155,0.000114
156,0.000014
174,0.000181
154,0.000064
166,0.000161
167,0.000230
155,0.000150
158,0.000392
150,0.000004
154,0.000149
175,0.000122
188,0.000042
157,0.000119
156,0.000005
149,0.000224
156,0.000069
150,0.000242
157,0.000132
146,0.000126
149,0.000348
167,0.000053
166,0.000125
173,0.000158
167,0.000154
159,0.001004
158,0.000167
156,0.000092
159,0.000422
154,0.000190
167,0.000110
158,0.000504
188,0.000192
167,0.000091
175,0.000185
188,0.000110
174,0.000111
166,0.000207
166,0.000238
165,0.000068
149,0.000275
165,0.000149
167,0.000035
158,0.000391
150,0.000318
152,0.000031
152,0.000101
163,0.000250
152,0.000162
163,0.000188
164,0.000031
167,0.000014
157,0.000186
155,0.000054
184,0.000201
170,0.000141
155,0.000190
174,0.000054
155,0.000060
185,0.000178
173,0.000148
172,0.000108
166,0.000067
153,0.000135
174,0.000075
148,0.000132
148,0.000208
154,0.000048
188,0.000441
155,0.000007
184,0.000074
181,0.000179
156,0.000188
152,0.000186
167,0.000219
155,0.000134
153,0.000045
167,0.000181
157,0.000084
172,0.000128
155,0.000013
186,0.000227
153,0.000080
167,0.000241
167,0.000003
150,0.000059
167,0.000187
165,0.000132
163,0.000249
163,0.000008
155,0.000034
174,0.000211
158,0.000113
154,0.000209
175,0.000239
150,0.000102
174,0.000120
188,0.000318
152,0.000020
172,0.000165
157,0.000206
150,0.000087
166,0.000129
136,0.000617
147,0.000491
149,0.000783
154,0.000054
155,0.000037
171,0.000024
153,0.000100
164,0.000511
161,0.000205
161,0.000126
170,0.000179
177,0.000316
166,0.000088
147,0.000262
147,0.000052
147,0.000032
136,0.000017
151,0.000584
224,0.000422
159,0.000648
151,0.000261
136,0.000177
136,0.000318
136,0.000703
138,0.000627
136,0.000154
133,0.000826
136,0.000031
224,0.000468
149,0.000268
151,0.000085
158,0.000301
224,0.000076
136,0.000138
150,0.000231
158,0.000031
224,0.000148
149,0.000485
147,0.000540
136,0.000799
136,0.000166
149,0.000139
165,0.000295
158,0.000441
151,0.000299
156,0.000332
156,0.000122
164,0.000073
148,0.000006
158,0.000065
166,0.000116
166,0.000085
150,0.000388
150,0.000015
149,0.000158
167,0.000088
156,0.000067
154,0.000182
146,0.000495
169,0.000034
154,0.000161
174,0.000154
166,0.000231
161,0.000226
169,0.000129
178,0.000041
172,0.000038
172,0.000097
154,0.000161
165,0.000176
167,0.000017
185,0.000140
157,0.000231
175,0.000191
153,0.000092
168,0.000016
169,0.000037
156,0.000447
150,0.000416
156,0.000101
158,0.000373
155,0.000071
152,0.000104
163,0.000153
153,0.000105
185,0.000034
173,0.000053
156,0.000159
152,0.000039
184,0.000094
173,0.000151
152,0.000018
152,0.000178
158,0.000099
169,0.000117
182,0.000072
185,0.000053
179,0.000113
160,0.000387
164,0.000385
165,0.000006
150,0.000289
152,0.000002
154,0.000080
152,0.000116
173,0.000216
173,0.000052
150,0.000072
148,0.000025
167,0.000009
186,0.000083
173,0.000067
152,0.000065
169,0.000209
165,0.000179
150,0.000270
166,0.000069
162,0.000241
182,0.000105
150,0.000114
146,0.000270
177,0.000143
180,0.000063
165,0.000174
166,0.000126
162,0.000182
166,0.000057
158,0.000543
166,0.000123
184,0.000148
170,0.000089
167,0.000337
165,0.000120
162,0.000068
149,0.000153
148,0.000236
149,0.000191
133,0.000734
147,0.001171
166,0.000107
185,0.000144
153,0.000010
173,0.000010
153,0.000049
153,0.000137
173,0.000006
175,0.000075
155,0.000055
156,0.000192
177,0.000275
146,0.000824
132,0.000521
147,0.000138
175,0.000139
189,0.000821
189,0.000302
232,0.001223
226,0.000765
159,0.000284
158,0.000309
224,0.000427
224,0.000781
151,0.000057
151,0.000134
159,0.000367
175,0.000043
157,0.000075
227,0.001749
140,0.003654
224,0.000524
159,0.000576
175,0.000014
226,0.000806
227,0.000625
227,0.000971
140,0.000942
228,0.001008
232,0.000830
232,0.001062
167,0.000176
232,0.000713
189,0.001428
229,0.001607
229,0.003848
229,0.003346
228,0.003617
229,0.001574
190,0.000123
189,0.001199
155,0.000182
182,0.000172
182,0.000013
196,0.000049
183,0.000229
152,0.000014
184,0.000055
179,0.000025
171,0.000168
180,0.000032
162,0.000147
168,0.000031
170,0.000120
171,0.000079
179,0.000192
172,0.000027
170,0.000120
153,0.000019
156,0.000067
186,0.000022
181,0.000144
169,0.000018
170,0.000188
169,0.000004
161,0.000217
154,0.000142
188,0.000592
175,0.000189
153,0.000031
169,0.000151
149,0.000420
165,0.000082
181,0.000079
181,0.000044
172,0.000193
240,0.000271
242,0.000080
197,0.000257
242,0.000142
241,0.000080
243,0.000194
244,0.000771
244,0.000189
243,0.000154
243,0.000255
248,0.000176
249,0.000398
209,0.000269
207,0.000486
249,0.000421
254,0.000217
253,0.000322
249,0.000588
250,0.000193
253,0.000736
0,0.000404
252,0.000630
253,0.000194
255,0.000259
0,0.000899
2,0.000717
0,0.000883
255,0.000210
1,0.000763
2,0.000645
2,0.000261
255,0.000061
9,0.000026
12,0.000678
98,0.000570
9,0.000360
12,0.000684
11,0.000075
12,0.000527
12,0.000028
9,0.000008
8,0.000733
10,0.000002
3,0.000647
98,0.000833
9,0.000714
96,0.000231
97,0.000120
97,0.001227
100,0.000841
12,0.000187
99,0.000144
12,0.000364
11,0.000605
10,0.000264
9,0.000458
9,0.000268
98,0.000986
102,0.001247
97,0.000397
100,0.000001
99,0.000475
99,0.000580
99,0.000039
102,0.001116
99,0.000626
14,0.000444
12,0.000171
99,0.000114
100,0.001332
102,0.002127
102,0.000515
13,0.000402
15,0.000557
15,0.000473
103,0.000560
103,0.000322
103,0.000684
13,0.001371
14,0.000221
11,0.000554
18,0.000519
19,0.000187
11,0.000584
7,0.000127
2,0.000046
6,0.000653
1,0.000727
213,0.000723
215,0.000644
222,0.000353
16,0.000982
16,0.000117
217,0.000792
37,0.001109
37,0.001008
37,0.001215
211,0.001111
37,0.000711
208,0.000484
209,0.000586
209,0.000653
203,0.000536
202,0.000578
34,0.000551
204,0.000163
199,0.000477
203,0.000689
34,0.000111
208,0.000139
210,0.000832
208,0.000595
208,0.000439
204,0.000224
204,0.000068
201,0.000611
203,0.000154
205,0.000441
204,0.000100
199,0.000521
204,0.000432
199,0.000291
199,0.000304
243,0.000356
203,0.000517
204,0.000333
198,0.000202
197,0.000051
204,0.000296
242,0.000152
200,0.000355
198,0.000342
185,0.000056
184,0.000166
